fTable2 21
KEY  c0 c1 c2 c3 c4 c5 c6 c7 c8 c9 c10 c11 c12 c13 c14 c15 c16 c17 c18 c19
r16400 -29054 -55728 -55275 61584 -17944 -2422 64281 26164 -1482 35628 -9758 10020 -18505 -33261 -57611 -44083 -53663 -40057 4812 -8326
r16401 30125 -47381 42296 -58269 -38921 -31458 46385 33899 -35975 -44775 26074 39946 -53255 14308 30623 -50416 -62642 24299 -21985 -63889
r16402 6380 -33148 -9874 30050 48502 12954 -10841 29820 -561 21675 -1991 -47542 13886 47892 16842 1618 -42707 -41098 57599 9440
r16403 -32970 31915 -60260 -11507 12618 -48364 -3879 -23323 -48082 9201 -21073 3200 35318 46146 31103 1960 33932 7815 57316 20459
r16404 -41779 18248 -26029 -44749 56993 -7865 -482 -28212 19203 -35262 30068 -52266 -65489 17111 2690 37020 42371 -34944 -20262 -63834
r16405 41834 22755 31046 -45172 -44085 6749 -26831 27957 46179 -58958 -1335 -55871 18532 -58143 -61604 -13296 -42697 25120 30372 26584
r16406 14467 57965 -22205 -45482 -8826 33016 6566 17162 -20056 12375 -56909 50538 16242 60652 -65410 -27052 55235 -30563 -23217 -40208
r16407 -16280 -48374 23080 -11202 9951 1483 -65215 -45448 63998 -22457 -25782 -25474 -4041 -43644 -25503 -23989 -47332 35994 37900 21563
r16408 22417 29791 54032 39384 3504 -20567 -50509 -33221 37546 41817 59701 45841 -36124 41850 -56266 -23374 4515 17120 59918 -1636
r16409 30980 -38299 33888 -62966 -59254 -38023 -33180 -57721 -63446 -65178 10320 -25316 4235 -62027 61335 -59774 -3241 37458 -29384 55049
r16410 54002 -14254 11711 -48204 5426 -42327 52622 28961 -44234 20749 -8571 65487 8798 59216 35825 51913 -35448 26463 -22919 29348
r16411 -21038 47412 -26774 64326 -58993 33606 20643 -35778 56020 -42249 -54060 -42158 51571 29908 -11280 26975 -19554 12255 -7165 65316
r16412 59701 22853 -48919 -64577 57190 2834 -13955 49288 15509 -43421 -9330 -38813 -13043 31531 36203 -55633 494 -42 -26419 -51511
r16413 40223 59653 -51942 959 -55828 -60966 59213 24264 -34390 51498 -18420 -43082 -4474 -35603 -47823 49322 3336 -10250 64161 55813
r16414 46563 28537 -20879 -57736 -39192 -3561 -9284 51209 -33912 22264 -42880 -45104 -37861 -64625 2796 -433 36951 -54180 53122 -12010
r16415 -50777 28935 -9956 30554 -21800 23719 -4035 62117 -36012 687 1054 13910 46715 -7752 -64063 -61879 55485 -46019 41461 22718
r16416 11460 -45115 31437 16210 -27651 63801 61761 -12248 -53675 26746 -40516 -49267 56792 38231 -51819 -50629 -16537 34903 -26206 -9976
r16417 -58615 -287 -30276 17934 -33732 14120 30291 51533 -11561 15536 1821 1235 -38728 33702 -64729 -54575 -23216 -65464 -52220 -41288
r16418 32452 58827 -39399 -37533 36501 4504 -25352 28009 -64739 36059 -53402 64094 38765 55336 -57104 -537 22859 33847 -9378 6540
r16419 61412 -22188 -40098 47203 -24118 62955 53742 58385 -63084 45186 -64285 -49205 -31707 701 28226 -32666 60085 -15923 -7571 -56483
r16420 -19380 -21985 -34128 -55878 52559 49539 21514 -57678 -16020 -59944 -46846 43246 -47052 62947 2032 -419 -32090 58007 -55416 33031
r16421 55736 -11593 41859 7250 -44316 -18084 -22124 -40832 19178 727 -49236 23674 33761 27566 -58473 23819 -2920 60733 -11626 40297
r16422 -40788 21206 1160 40318 -15333 44396 15437 -53647 -9293 -41630 -21989 -62297 -19609 7460 50468 60571 42164 15256 18511 -23159
r16423 -30887 -56177 -1450 -48393 14035 33978 -18754 -15799 42400 -9435 61324 -26571 -59757 -62635 45407 4215 -26041 -23616 53754 -22785
r16424 2140 -59954 -12745 -32640 -27114 16620 -18489 -49789 29950 63664 51799 21819 -33909 -17878 -5568 -29123 38399 -52076 -61101 -4220
r16425 -47740 -51810 33598 23665 -62591 -47807 -41285 -12710 26772 57876 22777 9541 -21693 65495 -5730 -11231 -30179 52864 45804 9626
r16426 -44890 11664 36196 -13591 -19846 25794 25568 -37165 45830 -29606 -55570 -17012 -55370 -48361 -10690 -2591 -21296 4829 32137 59120
r16427 -58683 -29078 22654 -28790 37640 37048 -59684 50760 -807 21677 -43916 42987 893 10198 -49495 19417 61748 -1608 -27033 56020
r16428 48696 30121 -58259 -65158 -9459 23181 31063 12537 53985 -6804 -44447 -28939 20263 16826 -17903 -37079 14395 22943 58668 55950
r16429 -49909 23583 -57851 40164 -58828 -36318 9662 -52670 60622 -52774 -22591 44328 755 23958 -19019 22925 11550 16458 -52217 41938
r16430 -42195 53328 19291 -47123 -48876 -52430 -13609 -47795 -27718 62879 23056 2977 14881 22478 19502 -40351 -5580 34053 49897 -33087
r16431 48728 29875 -62863 -58523 42386 -55531 -54407 37359 -50110 -3742 -18273 45047 -32949 30011 21618 24969 -53223 -21967 -65440 2255
r16432 21101 -35795 56205 -16946 -24367 -19409 28241 -17806 8667 10575 -16492 -13111 -57149 -53986 28850 48054 -46391 10593 -7101 -30644
r16433 6596 -18538 16702 31383 -3472 -54185 11456 55903 -63200 -47217 -58925 41507 57916 -65395 -32718 -53895 -51175 -26019 60323 -24626
r16434 20173 33363 -55609 34392 -9279 58769 30218 7983 12875 -33684 64736 43301 -45170 24588 -37940 -52967 -6223 47869 11773 26652
r16435 33570 -58164 -14338 13530 34289 16563 47873 -15157 -62743 30196 -20939 2553 -32649 64127 -51622 27658 38788 -31827 -47915 58375
r16436 -21008 55783 -15657 -4292 19322 7630 -323 -40723 64948 21431 32233 58644 -58601 -42452 -36059 5414 56113 53096 -21011 -38284
r16437 59051 56505 -10867 56348 -48749 -7059 -50019 26129 44607 -22854 -14652 -6082 -55754 22403 -51593 -53785 -2244 -8320 -51975 24416
r16438 8564 -14308 -11850 22206 -211 63892 3530 4734 -23708 -44308 63957 15434 -6305 -52932 31506 40822 -31755 47234 32938 55334
r16439 6351 41556 56353 -14983 -6035 -54206 39464 63146 27159 15776 -25387 -30171 -28845 -29047 25852 -45031 27714 19249 -5800 62519
r16440 -42117 -53402 61778 -39051 -49849 24167 -61544 34410 45710 -36293 -59147 -6918 6763 -56081 54009 63633 5539 -27533 -22549 -44918
r16441 8099 -23826 -46927 -47707 9667 27167 37111 -31088 44504 23225 -44091 31572 15215 -29565 52903 43219 -5567 -59486 26884 -50627
r16442 3377 -18146 -39432 -39908 -53649 -58360 -51103 -390 -34147 57089 -5804 -22056 5307 -52942 -32948 -12557 18032 30962 -22631 51386
r16443 11614 -45383 44758 8362 10804 -32815 -36013 5054 12159 13461 -56143 30212 55236 -2547 -52187 49703 6816 -34821 -46731 -22282
r16444 -26615 44846 -29731 -9613 40714 7646 31949 20313 -10561 -56725 -39800 -25384 44304 -23823 -65144 6642 27538 12287 41412 -3438
r16445 41962 -58139 20620 -45458 46037 34975 42148 34623 -7078 29998 -7650 22727 2619 -62406 -22782 4865 65284 51958 -60044 -57878
r16446 -16331 -17382 38236 -19685 24707 54228 -54255 -65498 -2763 -34806 -56383 -48685 -30945 29349 63031 -32569 -9591 59872 -46792 46198
r16447 -56893 -37548 -11189 44997 36556 56614 42885 -14321 -25954 -56171 13325 18951 26759 60946 -20319 27263 19108 31835 -53031 -8920
r16448 -42290 -63346 59662 23404 15673 40987 -13985 -14543 41050 48539 -45080 -56821 41236 40720 62911 -47340 -8915 -37074 -59837 38335
r16449 49880 -6313 65129 34477 51274 1176 -10923 -11284 -60676 38760 6212 -23263 46453 -28077 4945 -56583 -60473 -29132 16004 -39084
r16450 62274 1235 -10132 25347 8026 26891 47002 36551 -42487 -26255 -61023 23973 40504 -26503 -51462 -46811 984 61411 13848 13546
r16451 -13557 -51584 45061 18370 -25628 26465 -41522 -44520 -31989 51104 9907 30022 -57689 34566 -4172 -33145 -21954 -9293 -64723 -1236
r16452 25869 50916 42583 -13596 -38326 -59330 -54937 -20402 35208 -21494 6146 -39052 -3691 51142 -42798 39317 -15655 -54533 57113 -52674
r16453 -3936 45052 57905 1094 28757 -54195 -6191 -2311 36127 -31110 -34125 719 -58244 -31231 -43697 -9439 23167 2204 -20814 -32799
r16454 31597 -26387 56624 -33004 -56214 -51759 22635 -23240 25275 64672 38491 25646 -40732 10878 29669 -41812 3113 -33452 6786 6864
r16455 -33600 -60319 -5458 36790 -17203 58401 28170 -9276 -24109 31975 45690 27746 7779 31448 -50316 -25055 -28163 40854 7380 -38488
r16456 -20095 -18441 18089 13225 -13683 28152 -62117 16044 6381 1640 65012 -25907 45683 -35917 -6549 33603 40556 -8005 -55573 -21345
r16457 28436 -33976 -27875 55719 -29747 -35662 62154 61616 29222 -36995 22505 -46212 -30266 23627 56668 -33184 -2636 29143 -49966 30828
r16458 37772 362 -38015 -49818 -35620 -36336 -859 -47429 48893 -45893 -28730 -25488 16799 58852 -14241 14619 49731 10691 -484 -3548
r16459 40656 -22916 43940 -43140 34333 -3954 19386 -36608 36151 -64877 -28945 -39652 -29783 40991 39064 19824 62225 17970 37614 -14092
r16460 24366 13439 -63648 25918 15294 -252 -54731 37843 42936 61747 -54566 52076 -63888 -96 16684 -54975 -26040 -6348 -22465 -53627
r16461 -50336 -10453 -20414 13364 8928 9846 65083 27774 36271 14451 27624 43178 1658 -38760 -19814 15767 41000 -51969 28927 -31658
r16462 7768 18521 -43803 13275 2466 26456 50653 -36806 -41316 59414 65314 -55207 34665 -20873 -6660 65419 37879 -5465 -45258 -9978
r16463 17986 20240 -4230 40201 -41480 -19348 -50929 5627 -1360 -8443 29634 33038 -54554 58683 -47376 32440 48241 -6044 53084 -18072
r16464 -48915 -42325 43398 42929 -6405 -46300 -63467 13252 59473 -56267 46954 42966 34605 9965 34054 -36820 60808 32939 -39116 -28767
r16465 -24134 60558 41560 -13048 45843 -15930 35943 37535 18346 50694 17327 17014 3705 -58679 -44599 -17146 62834 -60345 -26743 -51302
r16466 1933 32799 16678 -27050 10059 5758 25433 58370 7991 -16721 -51927 53181 -8034 4630 -18269 13819 -64591 48956 -24739 14455
r16467 -33638 -49155 23777 -44954 23785 53889 7417 -43393 11365 22735 36013 -33395 -46717 -17951 -46539 2377 28250 -11006 38008 7989
r16468 -16765 -28909 15374 -28223 -315 31095 55687 8902 -42834 61340 20786 30176 8604 63367 -63443 27194 26736 -56496 -49929 6452
r16469 -50438 4882 -58618 5395 11024 -63182 29384 -51432 -23695 19048 -11693 11083 56532 41710 -19630 23594 56281 45873 65154 -49339
r16470 -40959 22834 43862 -18568 6812 -10680 25844 43771 -30227 26465 22367 -21139 41142 -28954 62787 -39712 -38937 -63484 61169 -3012
r16471 -4267 -36704 -38582 29687 -7925 48465 32219 -14647 40367 55155 42895 -58843 -34972 -9498 -19916 10694 24963 -62034 38702 -39086
r16472 -50907 -57998 -7432 -54945 -24812 -11605 38343 61682 64515 11460 -52155 -29755 -44756 -60128 41100 15895 -51500 44670 -5248 4934
r16473 63705 21972 -65512 44224 33298 -2620 -31472 -12653 35226 21474 6976 -65301 -49614 43838 -54481 45342 23361 890 -29083 58272
r16474 -27668 -9823 6449 38641 39102 63723 -18552 -54042 45439 -39046 14586 -19794 -7846 -16340 47344 -9883 3838 35994 -8437 -33900
r16475 15697 -54609 46189 46215 -1012 -6931 -16574 -47362 -18352 -37913 32038 48714 46972 40414 9371 -55597 -14684 -5911 -63220 40914
r16476 -58483 -7239 -46963 51669 -28343 47571 31097 19954 15315 6520 -37256 15813 57498 -54681 -55193 45516 -52212 -35267 -14707 -58544
r16477 -20435 22324 -35637 -28807 38965 37547 48408 -45947 -6031 -53838 -11123 7397 44481 39981 -50471 54013 -50720 -23762 -43808 -64303
r16478 56759 -32081 -37841 51899 51854 -48694 -32637 -20049 54742 -57813 43787 64617 -5092 -7867 -64842 -14018 52121 -25822 27124 63371
r16479 5815 -52818 -60547 -64768 -28255 58322 58894 -52322 -13390 46296 -54862 48460 -64291 -47943 -50492 13021 60793 -1690 -3624 56695
r16480 44531 -21817 -8980 45832 38632 26957 13254 -15210 2374 3035 25361 16023 43062 -15898 -9462 17846 -24844 20389 -29706 -3212
r16481 36117 34638 -62471 9335 10156 32927 22172 -1147 -13698 45395 -7100 7767 31593 28451 -17210 14216 -16266 -38512 -51477 44324
r16482 -13883 41985 -1428 -42408 -61604 -54132 38547 39012 13053 43439 -4262 22772 -26288 -19300 -17507 14887 -45661 -60280 -19179 -39271
r16483 21321 -7592 814 1647 30959 -33841 46974 -45359 17516 -31082 5424 46530 23055 38040 57733 48748 15904 -6421 -16671 19855
r16484 44115 -18974 -31221 -1514 27483 -1203 19040 60261 17442 5829 -24250 -26829 -9180 43984 52878 -26345 39012 51241 -171 -3102
r16485 23501 60846 36456 -19475 1467 -28834 -35125 -23437 -6381 52437 39593 -25510 -52460 -12960 -59657 -22222 -12729 53031 -7344 -54631
r16486 4761 -54717 -15805 51320 40447 -1990 1330 -37699 40553 -36899 37220 -38004 26693 16544 20917 -3570 29343 51801 23478 -15236
r16487 -42921 46614 30052 43887 46441 -54405 44367 49260 -47161 -61704 -8201 -19715 -26441 -23098 -7208 -32461 -31183 57611 36647 53462
r16488 -42499 -38781 -61596 -40589 38863 26145 -47523 -59502 55134 19088 53286 -38138 51413 63401 -41668 28053 -30857 -22796 -16577 45894
r16489 -56990 -7684 -10889 -33794 -61028 64504 51547 -44839 -11371 14143 50221 59337 -54108 26100 -25109 14431 -1201 45499 -20601 3499
r16490 -12836 -20348 -6633 13927 57218 -24712 46630 17527 20801 -24447 53591 10507 35513 -5818 -6526 43770 -38453 -7939 -52037 -58166
r16491 -3643 -6743 13749 54093 -51185 -22460 -1349 60303 57049 -14658 47572 -58490 -50908 -24181 6429 24140 -49894 -47260 -37307 17756
r16492 -25459 16378 -5571 48243 -50743 10190 -21755 30188 45695 28655 -33819 51152 35926 -31972 22202 9140 -45187 -57556 -28688 25375
r16493 42056 25808 -41750 55513 -29997 57066 -38355 -37559 -30281 18242 -7821 54194 33391 11354 -47139 -36911 15274 -28628 24523 34818
r16494 30381 -22613 -22707 -10262 46837 -16657 45785 -12291 302 -64883 -22779 -31825 63299 38693 63092 -52877 -12215 61425 -25080 -50945
r16495 12849 -41093 33627 21677 16366 63985 -41614 -59697 19557 -5695 61733 12500 8827 22759 18851 -43918 -42377 -44466 -36645 47624
r16496 -37629 17542 -64764 16655 -32666 -50535 -56643 57241 -35943 -51622 21798 37937 7283 -13794 -38823 44514 15576 -23804 -39510 -7374
r16497 -59604 -29962 -17396 8076 -39075 31055 1994 57377 58738 -53610 -10662 -56711 45394 -60227 679 -10560 11978 -13893 -21213 42126
r16498 9322 -9291 -62286 -5897 29080 -30187 48763 -25108 15051 9463 36248 16158 15438 -51487 34754 -2780 -20384 40285 -27441 11723
r16499 -5081 -64710 59341 6088 47634 32441 -49251 59536 35590 8845 -5412 36091 17230 -8838 54654 -13539 13051 -37920 -26462 53889
r16500 -7384 -2564 -60614 -1600 53343 -15682 -58455 -52658 40444 62037 -19077 -44691 65291 14014 10257 -53930 32354 -44203 62723 8036
r16501 -30600 -53555 -17010 53482 -4910 22939 -18891 35031 -2307 -60625 18918 13486 40582 17230 -64922 6903 -44678 -9709 -18910 39036
r16502 28535 -8643 59475 64485 -54384 52951 3572 50429 40688 44561 21079 54170 46863 56675 -29144 -63435 -20061 -53936 -21113 -51156
r16503 -18140 10549 -5491 57137 40238 -58776 -65118 54622 -42391 43101 49416 62585 21590 -39088 58061 9519 35400 -50890 6921 -62585
r16504 -13613 41826 5046 61237 46491 1004 38203 -33651 31212 -42390 -32003 -25945 5371 -30271 42996 -57775 -49569 -43056 28916 50908
r16505 19027 26338 -27939 58013 -46516 -41151 18613 -10500 3313 39671 -31702 19459 11159 50255 27692 52353 63811 7864 23185 13679
r16506 -18129 -63559 -7827 -4355 -48085 12132 -20259 38942 -9025 -33970 -50045 -26684 47368 18472 27431 -41351 -16004 38150 -47649 -63381
r16507 -45553 -54848 49865 33389 42565 -42918 -20435 -1695 11949 -36382 -29536 -14363 22362 53565 -11217 -48183 42370 25528 -4691 11408
r16508 23499 4028 -60081 19750 44571 -41523 -58579 21668 -22516 -42928 -58025 12035 -65002 63744 38695 39746 21229 35082 39165 58539
r16509 -8274 -49111 -55578 45913 65352 -41561 -30048 18815 -21007 13469 59886 -15561 -63291 -37731 37270 43702 -9666 -407 56649 -25800
r16510 36619 31278 -18678 -40427 59282 22667 57312 -24664 15372 23778 63703 -31776 -61998 -21685 24926 17940 38766 -47062 31965 23619
r16511 45076 -18650 -51674 46100 -55465 -29226 52284 12141 -37575 61950 -40372 -6990 20401 18248 9387 25893 -34883 -52189 27622 -50118
r16512 -18880 -16948 -59887 28042 -39708 -7892 14324 -59380 -8129 -47599 61371 63895 -54117 31308 -38814 -1279 -32182 39835 -17263 -62967
r16513 -35420 31394 -7560 30473 -30095 -9945 47217 -8036 19488 56445 5098 61665 -27119 52372 15876 39393 -462 -20901 -60979 -56868
r16514 2170 -9139 -28536 13674 -42659 27210 -3296 35067 -21652 31678 -6188 -38750 -53863 49430 -62857 29097 22814 -37895 -7792 -49053
r16515 -39436 58821 -35696 45059 38344 -64695 15251 63025 24030 12625 -42129 -31331 64000 -38022 -20060 -62954 -30681 26303 -13309 -30008
r16516 987 -17148 33037 -34189 59767 -63488 -11269 -10327 -34162 -36261 37305 -2065 -41743 -28301 55635 -14886 62135 53843 -50149 -40494
r16517 53494 71 11125 -11705 -45424 -38683 -40481 42630 17446 47397 6226 55097 -40755 -37081 50244 59187 -33157 -19310 11459 10039
r16518 -54571 -53403 -63681 -49246 15087 41619 43060 -17821 -7151 -57823 6220 -26396 -54468 10597 59141 2398 43042 -50573 -1066 44417
r16519 55600 -63766 3892 -56439 -16250 -30194 42665 41326 14576 -34975 33121 26552 -34442 14696 -31763 14840 -3272 -21110 -37819 63412
r16520 63837 35409 55843 -64606 27559 -37990 58473 -19079 34372 -9436 64285 -6270 41746 6859 26791 56582 -29070 54994 8515 -38352
r16521 45658 60191 -49370 -15000 -46663 43270 -26347 -32763 58455 -56976 30425 -7585 -16584 -9768 25316 -19574 -28041 -54379 28390 -40963
r16522 14553 46738 -40535 -10469 -65081 7155 -30282 -37437 52870 -21912 22649 21466 -36422 -31623 36211 -63130 55589 23832 -9401 55269
r16523 31235 5592 50576 3787 -41920 -18185 -56659 5140 -38060 -44038 -62888 -51129 -7076 -44405 -46475 29742 45952 19868 -60234 -19652
r16524 50818 21504 -31143 -41942 -28297 51460 -41899 62487 -20604 -21601 17426 -36568 -50294 53852 42057 -45459 -11954 -62461 44098 19140
r16525 10060 -52955 -47203 -39583 40766 20241 55603 29521 6459 24159 11710 62380 19355 7606 65489 -38518 -38542 -20596 10704 -38019
r16526 -38240 1299 43853 -47384 34420 56128 51589 -60325 39343 -47839 -13333 -56345 -41531 7741 -37654 14750 -10975 58686 -50144 23196
r16527 23414 -63615 64466 -59079 21114 21561 -54128 -50987 -3301 42823 25017 65516 59482 36355 -29638 42123 47074 54223 27156 22800
r16528 22144 14502 60940 29668 51253 -61322 -4838 -17154 -32428 -46523 -6232 -39471 -29551 58037 -15357 55117 -56779 1163 -46449 -55881
r16529 -19064 55618 40985 -12428 -28409 -40707 -47588 -55432 3142 -62920 -6883 -1413 29118 13482 -15080 -49283 -63986 41675 52331 -13203
r16530 3948 23220 -8166 -59384 -6825 24827 -51878 6714 -63038 29877 -29715 52832 -661 30528 1236 23666 14127 -56247 37162 -59289
r16531 -52315 -6813 -64655 46662 -37589 8288 -25373 -39860 -16106 26228 10817 -16353 -22361 26617 56818 62953 -16237 35759 -26847 -45165
r16532 62015 -45603 -49814 -51367 -61559 57449 50555 15880 38481 61418 17798 24638 -45996 19284 35677 25458 -53549 -45600 3086 -32462
r16533 59035 -18877 -54242 44803 50955 35367 -64796 -13849 -5019 -40152 47133 49642 -22317 -47614 31383 10999 11724 -13841 64913 22740
r16534 21902 7302 -62970 45231 45298 -57363 -60540 39150 -59399 -56591 -27869 -62225 5856 -52719 56649 17646 -16941 53928 -38695 21854
r16535 -15457 -6871 -45212 56748 12593 -4872 -10302 32853 -14807 -61581 -21925 -49417 47298 12274 46272 20152 26796 60845 -26793 -45502
r16536 -43805 -28096 29574 13439 17155 -34465 -55375 29395 -54814 26456 49127 -34087 12218 23481 -45080 16523 18549 -17119 -37602 5265
r16537 -35690 22824 16569 34901 -26916 -58646 -35592 33112 -37324 26631 18447 -39039 52182 3330 -47772 22415 61261 48273 58678 -51730
r16538 55685 10882 -6823 -63210 -10458 -61694 -46906 -43072 52021 -4928 -19316 -40543 -3949 34552 -31215 -27308 4502 21696 -53734 36653
r16539 18709 16515 -25128 27733 53392 -59419 -61065 -28195 -25559 41478 44168 -10915 -18165 13505 -16551 -36121 60111 34225 17880 52708
r16540 10516 64600 -59436 42189 -15914 -20516 6287 31113 9833 -37107 21834 -47968 12235 34304 17903 54427 32012 32331 29775 64577
r16541 -52922 54034 50988 54822 -1473 21216 -60917 -27068 15529 -21823 13383 12630 45368 12853 -14789 63135 32726 14451 60235 -5078
r16542 -5658 15116 -22923 62095 10584 -65389 -17629 22968 9684 -53631 14689 28535 -30513 36340 -61296 38144 29446 -7424 28943 -16994
r16543 -47676 -12269 27138 28013 59433 -30619 55358 8147 -58548 -12693 54479 36133 -61218 4130 -60874 -4040 -56093 -10912 -40895 -3314
r16544 -33396 -23918 43305 20983 -20623 21609 16673 57709 41105 -41475 53487 -37537 14032 -29031 -5982 49455 -56246 -45682 54590 -64103
r16545 -52397 -59547 -60029 -15896 -61251 54512 -13574 15155 -62600 14529 -5016 63777 -60198 49090 -25297 5505 -60160 22822 -19516 -51539
r16546 -60125 14097 54841 -12219 -29800 55088 -17304 28467 51196 55770 36460 -11950 -39836 -59637 25387 35329 45731 7487 56471 57613
r16547 50784 -37574 -57438 -13441 54411 40607 -37358 607 58758 -14613 -50984 -12415 -50855 50314 -54853 -25248 -838 51006 27598 43556
