fTable3 21
KEY  c0 c1 c2 c3 c4 c5 c6 c7 c8 c9 c10 c11 c12 c13 c14 c15 c16 c17 c18 c19
r16322 36530 62431 38429 -53497 -5715 39825 -16288 -30072 -43390 -47972 15288 62606 43632 -37465 -39287 33390 -11866 52504 -10658 -31148
r16323 -21577 43642 40250 43796 18461 1313 -32398 27264 -63650 49337 63545 34403 -51790 -14330 -45786 -23381 -42826 -60554 14432 1690
r16324 58312 50275 -20119 4815 -47843 10742 27022 9888 23523 2530 -4257 15960 9333 -31255 36285 -44820 25035 -32835 -8678 -20737
r16325 9584 65206 -5061 -14576 -22007 -9249 -34614 -10581 -20501 -44469 60667 44383 -23821 46177 -4772 -23225 -30925 2142 29581 25217
r16326 -40681 -47161 -60235 31024 48058 -60996 -19810 -41263 -62671 2554 38134 21006 -13768 -18518 -28966 -31891 60411 39359 27213 26445
r16327 44791 48649 -32043 -58582 -13444 14984 -18611 36454 7296 54832 -53556 19837 -30817 41135 40924 -60190 29890 -58425 48371 -8284
r16328 42078 10655 32475 -242 2247 39465 10923 -61376 -28975 -44617 13085 -3340 -54475 -17468 -39435 -9087 30941 39432 54244 -39204
r16329 -183 -29516 5083 -45260 -60182 29855 -53651 -1372 -44404 -31725 43152 8984 -18531 12842 -27831 -55884 -63339 -485 -15393 -10189
r16330 63373 51500 45743 -48428 12978 -59789 -34072 25027 -27065 45979 8246 -10079 16447 -43289 -21218 19381 -52476 -40195 -5025 -14241
r16331 35720 22681 50285 63381 -29471 34206 12386 23519 37893 42637 -56890 54181 -59166 -49513 7657 -30602 61672 40279 -31323 -20538
r16332 -49004 -26908 -42342 -12775 -62448 15781 21503 12983 57894 -56503 57627 -19514 51693 -26219 -43496 -1632 -42407 22744 41206 -26783
r16333 -40134 -39031 64385 11877 -19804 -25772 -27832 14162 23178 -34306 4637 16938 -31739 -24387 -64640 14701 -62752 -10096 48126 -19562
r16334 43680 59097 -19903 -55013 -60172 -35099 21157 -37415 -19643 35640 51184 -38984 -38957 54620 -2078 -18174 -54074 -32669 47482 10401
r16335 21544 10506 -19448 55827 4833 15078 11689 -4574 7096 1788 34668 -43461 57677 40071 11557 -39575 10416 -11279 -48830 -61037
r16336 -34196 -46934 -65352 -54050 13349 41823 -1723 25284 20160 33901 21740 44907 2795 -61532 54223 -48532 22239 -63395 7197 -51373
r16337 -31032 30679 -63166 64264 21776 1182 46258 48125 -11371 -7051 56779 12321 -55860 54137 -16798 -43809 -64748 996 16390 6475
r16338 -34553 -45816 -26364 25626 -376 -3731 26858 35076 -4499 24154 33085 -43039 -7800 -38848 -52243 53432 -29138 35280 -51948 -58638
r16339 29701 48899 -30011 47751 41162 -27684 48953 4240 47260 22649 -45169 16949 48571 -37220 -15802 41252 -27629 13654 49660 -14755
r16340 30181 -11059 5468 36687 -423 19593 60863 -29603 -3976 20067 -64193 16206 53182 4017 49758 -8049 -23074 5181 -54457 22442
r16341 9996 -8817 -12378 63706 17307 -57106 13985 -47039 -34161 35525 28836 56876 -205 37909 43350 3870 27738 -61571 10301 46102
r16342 22999 -30406 61576 -60485 25283 -35151 -55381 -42740 -13180 34178 41827 51007 -21314 55001 60608 949 -31114 -7384 -58861 29220
r16343 -36273 -56500 -23753 -30183 62859 -35914 -47423 17080 -32892 45633 52687 30382 5838 5969 63473 40757 6632 61208 38603 22827
r16344 11546 51791 49761 -60619 -2090 -14382 -6495 24892 -2348 -51834 -33997 60809 -48326 8136 40240 9852 24474 33586 -1315 28434
r16345 -33710 -4836 -40906 -53910 15550 37623 -60589 -21354 34270 -13856 3643 -46097 -51316 -40854 -26329 32869 2184 -1034 25405 33917
r16346 63160 -14252 4893 -31182 -2776 15251 36066 24355 54028 -38144 -34189 37956 -15542 -55906 -2423 24361 -20982 -35871 52447 -61615
r16347 41617 -48214 42516 -14922 -44089 -11571 54015 -8543 63883 -45821 41890 3276 53013 53144 -1527 -14775 20438 11439 -26770 26193
r16348 -21271 14412 -22792 54699 17480 47771 51488 13318 -59570 -63293 -9913 65477 35809 -28603 -13697 23793 22691 24160 -40469 49146
r16349 19518 -922 -48029 -51913 -27808 -17844 -33586 -59021 63262 13105 47071 -27516 -12425 -28862 -45404 43706 52788 5020 -42472 -31007
r16350 45786 -25957 3738 44500 27106 -64793 10721 34227 -3499 44131 -54395 4253 51871 12174 -31343 10950 -3066 30676 17893 41367
r16351 39665 62740 9754 -19367 -26920 -63925 -4454 -39088 -37980 43274 21153 -23525 -9502 11193 -27311 -4269 46942 52522 -62191 -60774
r16352 -61231 -62576 -41674 -61721 15366 52345 295 52680 5086 50959 62874 -32078 -34908 42273 20334 -38794 -28009 36268 25015 42054
r16353 46488 17418 58881 10811 -45176 -20331 17555 -62909 13213 28808 -45331 -28434 64443 22448 61347 -42582 17487 8618 -18081 37268
r16354 -8079 40154 51434 -11681 46999 -43140 54000 -24107 49387 43387 -62997 20604 -58787 -49071 31754 -36418 35809 11622 36513 -16197
r16355 -33744 -38190 34078 -37939 -57226 8698 -39717 -52291 35839 -13481 38943 58555 -26674 64754 -940 41834 -56906 25615 -23162 -10959
r16356 62707 18090 -22973 -57900 62312 -57722 15578 -52513 39405 35239 -60865 -35579 -44112 -11027 6386 40782 -8894 -2695 6055 14688
r16357 -12832 -34602 -32564 -62876 -27181 -24875 -626 35397 36865 -13266 46862 59319 -37356 24540 20168 -9891 10325 55151 -9833 45322
r16358 35005 -58996 -25964 15995 47681 41531 -5451 -20885 25399 -63527 -60652 -49984 -49568 24558 -60210 30347 52527 23125 39050 -29833
r16359 3720 47881 -6625 51764 15987 16224 57274 1526 48233 38574 -54527 45048 14690 -49682 -37061 -56320 20986 45759 61759 386
r16360 23837 39121 -55420 -52987 -29641 -2667 29279 -38740 -5675 32285 -32853 -2578 42065 -64663 13230 9012 3767 54784 -45531 23683
r16361 -10619 -37938 -1790 4371 -60983 62324 9644 52182 -511 -9599 3762 -6889 -38791 -25702 45648 -20086 59679 62794 -43752 47863
r16362 -60940 62596 4338 60928 31421 -56261 55524 -24029 28356 -51604 -13784 -40186 -34498 60928 -61970 42671 -63816 38547 -30558 32788
r16363 -56736 -53711 61676 52067 10034 -28702 -32786 -2574 -7010 -49769 -58373 40502 -12969 6480 25693 57779 -51483 564 -63575 -6679
r16364 -17079 42554 26671 -63067 -38981 19352 -14212 7006 25563 52752 -26018 35516 8699 -44463 29416 -23152 37680 -49640 7325 29227
r16365 -44054 -10469 26492 23242 44993 51996 -5516 -49327 -8608 -6424 -16994 23447 -33576 14573 44320 -38586 52417 30743 22833 18482
r16366 23961 27220 7646 -38063 23820 45354 58812 -55671 -53238 -11069 -8027 46472 -4748 -54466 -34031 21077 -63480 28188 -27820 -32834
r16367 39659 -61306 17524 55588 8933 35355 -48959 -13140 64388 -19977 43358 28302 18591 -54639 -26232 -18244 47334 -52883 8780 35111
r16368 -54670 -53260 -50165 57219 18270 -34427 -24928 39075 -19116 -13792 44965 37910 1036 -64127 -60797 56534 39943 -55604 14159 10970
r16369 -25899 34841 -39213 -34878 -49592 -23204 -40287 24421 47354 62747 34707 -58327 -44330 8965 -13250 44505 8551 -33312 1026 -16674
r16370 28785 53931 42853 36897 54148 -35620 40340 7814 41397 -53479 3752 -35381 37146 -38356 -49997 -56409 -14589 863 -32403 -32678
r16371 -29729 -23993 54413 -8193 30760 -30846 31316 -52316 -30553 11526 14668 -29390 -17762 -9246 53910 -42332 -18856 6019 21179 -33973
r16372 -18317 -63 30019 -22034 -63666 -29177 -31227 -19775 -12539 11494 23786 -51043 41450 -13816 -2037 -52135 -33017 4522 -15059 -57663
r16373 -38076 61356 -37099 53569 -42586 58007 8680 14969 17015 -2894 15596 65399 -7137 54639 -64456 35710 41519 46242 -5065 33813
r16374 31553 23295 -21162 -14631 2071 -45262 -60462 9863 -61962 -60932 -6473 -48302 -34234 -30828 -6200 -25145 -7045 -17474 -16244 -55951
r16375 23373 -30214 58459 -845 59961 -24903 56589 32890 3809 -9355 45239 11639 32328 45622 62977 -23549 40858 1831 -37678 32421
r16376 -20856 -17027 -360 49972 -48011 23806 56274 31073 47697 40613 -43831 -32217 -36811 -11841 12152 -28885 -8100 6080 -61980 -22488
r16377 -10818 -13581 -25279 2648 -51094 50412 8508 -60702 45435 43908 26943 -40439 -59784 -16219 24499 -30294 -5548 -61565 -55033 -41438
r16378 6378 62558 -7701 -1236 -20817 28092 -18400 -59567 35500 -49463 -40523 1588 -55584 -36583 -24985 -38207 -877 -42191 -51762 -37211
r16379 -27983 57820 15268 9798 -46594 47362 -20118 -7213 -37179 -9392 -36078 29229 -16452 473 63647 -21709 -831 13355 -7195 -2282
r16380 -15639 6011 -50304 51356 -34565 2406 41299 -44631 14543 12101 14759 -30309 16058 21843 45209 -1566 -39201 -20077 -64916 15147
r16381 25037 -57771 35322 25155 -6372 -55354 -5294 -43419 7995 -5088 -53927 725 -60343 -11137 -48702 45157 -15724 -9158 46449 35544
r16382 37123 -25872 -42049 -8687 36182 -29246 58388 10917 57156 23977 10371 -20754 -6318 -49445 -12220 9155 -52704 -15038 -47142 758
r16383 55013 -10407 -58620 53410 -64327 -1783 6281 28678 6105 -26655 -24965 -49700 22106 -1166 51167 -12369 52312 51169 -49369 53679
r16384 -5206 -20144 57321 -39461 39597 -31804 -14988 55225 -48213 51170 -18607 17635 10779 39342 -51319 -905 41222 -21870 -37216 27086
r16385 13257 -25980 22602 -6097 -10963 -24845 -65004 11363 -52581 -64143 -33439 64409 -47964 -60081 -14188 41483 8634 -37506 14285 4259
r16386 -19647 42885 41332 -33376 59283 29369 21339 24992 -39470 23901 -23365 19249 12651 -15963 54640 -39389 18907 62044 -48266 -36982
r16387 42612 -42906 6349 -16766 40545 -34549 42530 -407 41379 -498 -11457 36370 3917 -50664 -21927 -3677 -18007 32391 18505 49365
r16388 50884 52597 -19065 25186 4543 8326 -62519 8354 54650 -20953 47533 -6167 -27716 55232 6237 -16774 -1708 50174 -40675 25163
r16389 5722 23423 -40821 -30274 -14629 53123 -3755 -45644 -65113 -36395 19324 -22966 -18362 54452 53755 53483 -18943 -48589 -22221 -37623
r16390 -21177 53524 28501 -10463 -25545 24025 56959 -29292 -61210 3112 14754 26113 24117 -1892 33790 34393 -59647 -23841 -41420 50610
r16391 11905 -6043 -53943 39915 -6770 -34252 -9379 -48435 51126 47535 26042 -34682 -21636 48915 -46385 29859 33176 -18493 -1279 23671
r16392 -45191 10646 -7976 53493 64451 -34212 4653 31964 2225 10677 -53113 -16957 52394 16237 39025 -35156 38740 -14984 51871 35401
r16393 -59446 56762 -39065 -40136 19296 -61993 -18097 -20296 -42222 3151 -37693 16471 -56842 -45533 -51334 -14513 37968 -1133 -63146 -22061
r16394 52736 -44928 -62399 60878 -18099 16805 17928 -58059 -63734 47890 -44717 24869 49388 -42355 -5968 -24137 -43741 -7438 -37975 11733
r16395 27436 -33615 -55246 64164 56298 -5466 -20845 -61781 10143 -59116 48140 -43797 -58794 63898 -4428 29823 -4044 46251 28795 3973
r16396 12442 26627 39569 -43506 -4536 52575 21566 -46656 -26464 36655 22793 -29463 -33222 -53848 19108 9243 32885 59377 61710 -33116
r16397 43036 30503 22685 -22562 42294 -32737 4710 -44254 -26396 29794 -56276 -52612 -49873 -55932 -47511 48605 -30624 -61410 45306 23796
r16398 -45534 -53416 -22273 -24006 -33763 -33387 -22456 -60734 65481 14648 -42857 -3513 56028 2293 63703 45820 17876 -46111 11815 10206
r16399 -23664 39489 13040 -54828 22866 -52200 -26322 -20697 -54804 -3861 -21981 12664 47813 -52963 -28025 -44233 -63409 9946 58385 33176
r16400 -18596 60415 -1754 25034 39924 11906 32806 5614 -52549 -43547 -43126 -28147 45402 46712 -8958 -62719 37526 -6592 18717 11083
r16401 8890 -56363 -48652 -27746 34674 -31385 25656 29521 9304 31843 -1715 -27928 49590 -6482 55524 -24199 23694 16759 -4566 -19905
r16402 -48591 15414 2765 20872 58904 35877 23132 40659 -15244 6150 60108 35515 -15867 -36384 21615 25323 38645 -43793 36094 49792
r16403 38102 -9968 51516 7147 -38825 -12259 -33363 -21794 27585 -33441 -47823 -13636 -47429 -63753 -52458 51837 60374 -42408 -29506 40254
r16404 -1948 -29684 -5786 -52695 -59343 -13346 23528 -6590 37313 -25625 -60991 65184 -46707 3498 29877 -40034 13419 -7979 6903 43574
r16405 -51760 39127 27624 5088 14511 -41553 97 -47505 30680 34715 -43910 -62801 -64971 -43716 -19180 -36139 -1353 63641 60138 53646
r16406 26263 29269 -29656 -48141 -17491 15858 -35131 -48347 -39382 16746 -23828 33360 30816 30478 8036 -33510 -16213 -50810 -53445 41362
r16407 -31327 -14463 30132 -48977 43090 -60806 -26548 -8944 -2842 -37475 36637 64255 -28974 -31351 50537 -4772 -17525 43541 -64054 -64020
r16408 51679 19818 55425 -8773 -9771 33212 20191 50844 59868 17175 4798 -10339 -25826 53390 48696 -15109 -47338 13898 -53445 -65065
r16409 37481 52849 18053 -14206 61067 23619 -21296 -13297 35223 -65064 -54557 60441 -1497 10732 -32373 -31135 41828 46750 24142 -24421
r16410 25238 6081 57341 28015 52692 -40281 2069 -28411 -53428 -9638 28956 28389 -34741 7290 55081 60928 -20901 -32832 -3294 22121
r16411 15822 59852 28876 -58963 35502 -9086 18933 -52066 18330 -59407 -63251 -50730 -25643 -45153 -54560 -10965 -64813 -25907 12375 45090
r16412 63159 48590 43991 35132 25027 -32098 -39192 -60103 -34449 -29741 14435 -17532 8625 1108 -5530 -18467 7931 26967 2496 -18225
r16413 -8536 5607 4876 8664 -49192 -52426 -43398 -32678 -53377 -1280 39706 -46255 -51234 -54711 50943 18993 -51313 -2624 -41148 -40872
r16414 -41076 54358 824 -54366 -18742 -22914 59556 -45504 19260 -59725 58955 -46651 22218 5784 27693 -43118 -64843 36298 20972 -29784
r16415 32731 21369 63442 40018 17106 6614 5573 48983 12137 -20844 -61615 -21702 62660 -35584 48538 -30803 11074 46669 -4175 28942
r16416 -3018 64975 5119 -64057 10387 -8601 -10504 -29646 57728 20818 -31128 54646 24019 -51728 23343 -24426 26820 -20492 -63618 -46330
r16417 -53584 56331 -52883 -40704 -17855 -46312 -1114 -1544 9780 -1858 26517 58355 -26510 -4787 55515 13778 31493 20570 -48498 2137
r16418 -45598 -53511 -38320 19922 5142 15702 10822 -13181 29829 62512 -46301 6562 -52245 -18564 49091 -6371 -65100 49430 -33017 -7618
r16419 63139 44523 -35921 12856 -6785 -63500 -7950 41104 -48347 62843 -21143 32157 42897 -30761 25864 57399 -56207 -55757 1109 24816
r16420 26921 -39104 -11334 -48149 40551 26241 -16705 54507 4032 11573 49474 6488 53916 8776 56376 -16799 -19175 9382 -1639 -28570
r16421 41426 47651 31086 54863 -33121 32645 49581 3760 51989 9469 19603 -54853 44703 -40566 28379 40914 -8706 -8475 26726 62863
r16422 40531 31260 -16295 -35742 -57345 -50527 11598 -2932 28339 -62119 42331 17193 40662 1909 -65068 64996 -17776 -15256 -7474 -19467
r16423 -555 15788 3208 64544 57886 20735 -58588 34274 1603 -31612 8822 41429 -34014 -60523 39473 34667 15900 -27475 -23015 27569
r16424 3682 -57153 -30671 -31313 -62119 56231 -28743 -19909 -43410 44549 -56060 57825 41031 36616 62781 -12057 -4749 40807 17762 63908
r16425 -53912 -3755 26218 30406 -38271 60473 5159 48656 4944 29183 -34451 -22754 -50242 30951 -5939 -37471 59880 -38498 -21842 8951
r16426 28010 -61362 -27594 35875 -31121 35140 45203 -22730 -62075 36479 15763 -269 7015 -39795 55815 -34286 29188 -50909 17925 36091
r16427 32959 -58314 41656 -19658 49983 -13410 7942 -7547 -59876 59427 13107 -16624 3774 62030 -65516 34454 30664 -57794 -16132 54951
r16428 -13278 -7157 44188 -32013 45343 -17545 -39331 37507 -45570 62114 -45855 6166 -59012 -51104 -46895 11932 -18883 64001 -25453 21750
r16429 -8519 -50196 831 -9049 -64907 34289 49961 1704 59440 -23143 52400 36385 52610 -20631 -62836 -51997 -43604 -40800 41792 15730
r16430 -49787 42163 5053 -14371 -40766 -37175 -63281 -50001 -36668 7387 -24557 10913 22327 49722 28836 -33560 23308 46711 -1270 64216
r16431 61216 63952 -53005 -5481 -49161 -60065 -41655 31497 34476 -58646 55804 -47001 10248 58986 -4385 -2317 -51025 -65009 46487 37070
r16432 -4941 -17291 4659 -12763 -51172 -45116 48656 -2886 46133 -39516 23162 -46702 10931 -1746 51359 -36584 -1628 -46829 -14905 -47470
r16433 35981 -64852 38215 -1189 3622 -22336 -64137 -27733 940 -60484 16811 3715 47559 -9296 -27897 -22774 10093 -31730 -61977 52611
r16434 -37999 -31728 -18310 -24857 -470 19790 13518 44130 33251 -28248 42570 -25320 -42341 -26397 -64706 -30997 54102 -15616 20377 -56195
r16435 -48758 -59993 15262 -37823 -29703 44971 -62329 64337 55088 -32744 -313 -63053 57575 21901 -36798 1394 -61952 -3635 -17415 -59557
r16436 48292 15808 -42273 -42770 -51024 -56547 30001 -31236 35904 -44932 -49463 62040 37401 64689 21063 -14546 -18522 -63285 -2515 -57246
r16437 -6186 -19876 -61010 -64372 59631 3985 1037 4554 52553 -1039 49357 -53736 -10858 -50543 -39517 -18360 -59887 22345 14788 10624
r16438 19092 -58596 24276 -60037 29379 -2133 -64138 -44190 3524 21476 -38478 39667 -2946 17172 -22575 -63233 -31049 58845 46802 12296
r16439 -19145 -38160 44938 17577 -39947 59783 -11989 46161 5346 33602 -33870 -9752 -17707 -43353 -36938 -47258 -59903 6571 8154 62035
r16440 -14426 60099 407 -13947 -55397 36618 22949 -46084 31609 -52104 35391 63607 -15993 -25566 -9632 40151 22280 -57920 -26237 56104
r16441 -33220 33207 11488 40324 14224 29648 -37088 -875 -6879 55734 54138 64943 64457 -15736 -20208 -6834 -28338 -30337 62687 14811
r16442 40890 41350 -2521 -21227 -35144 29730 -21510 -38578 48548 -31267 -13170 -65038 38523 -23349 64203 48352 -53426 32517 -47201 -26528
r16443 56488 -36789 -26007 3628 7165 16993 57425 7422 -48804 3565 -46116 27324 19780 -17849 -62264 -21572 59468 48597 -44770 -4409
r16444 15979 5590 -22925 -36043 -11550 -46922 6194 -61627 -60143 53985 -57668 -48563 27287 -44606 62511 -29093 -7474 -40480 -21278 -51734
r16445 -52902 -37272 -13838 -60083 -2035 7118 -35022 -34504 65136 45727 -1462 47722 4771 -32088 -20823 -10189 -53309 -28344 -46673 11198
r16446 -58470 -13816 30736 -53633 52917 53913 57581 -22936 29331 61265 13468 -57151 12432 15906 36045 -42075 -61308 -49220 17040 -41673
r16447 37964 40075 -37296 34976 -18609 -17560 -45177 38248 31573 41763 31719 16536 10800 -43540 -44709 28938 49073 26451 40712 36468
r16448 19181 -42218 -1981 8446 22517 37163 -5098 -5353 -20423 35487 532 -23821 -24861 -5049 7395 55609 -46055 -59533 -47054 -45196
r16449 17431 60173 7242 10178 23034 42156 -46497 -19564 28340 -56853 27956 -9718 17626 -27609 56541 42864 29036 -7035 -4104 -9043
r16450 43451 -55053 -28820 51211 46289 26717 20529 32924 36817 -33320 -26495 -41934 45211 21096 -38639 -40692 44256 -65210 -45574 54359
r16451 18912 42018 -28575 -41716 40185 27726 8514 -46245 28541 -24182 25956 3609 14056 26866 -65337 52153 -23393 20047 27832 -52104
r16452 -40488 -13417 48405 27877 -48132 30267 -18011 450 -2735 -37454 8782 42422 -45113 40486 27366 -59253 49803 60842 -63518 25321
r16453 -54068 -38320 50494 38346 2162 -36829 60239 -18127 -39039 -64689 -5431 -34668 -17802 -19461 24017 46813 -56606 -24007 25997 10790
r16454 -42889 -38909 35327 1411 51815 -35983 62355 56145 -47427 6175 3007 -42657 -51170 50691 -32400 45937 -6504 -15489 46636 -43204
r16455 -61246 44018 -23665 -2200 -15326 -5043 11875 61418 -10425 31286 -6291 -15664 -55272 -3919 -51821 -23454 59861 20607 29460 62592
r16456 -5076 -56721 44413 11753 55890 -49933 20314 -50351 25274 15690 57377 -4434 -23734 -83 -57490 -16248 -24766 -42228 -9841 -16765
r16457 16991 19557 -22781 -64067 -49723 57405 2461 -24450 -25278 -7091 46886 -57754 -60943 -1508 7842 -16374 -43046 44133 11571 63222
r16458 11435 -134 -38303 -47777 -28779 -19251 -47113 8713 -26724 16291 26192 45553 7832 -24970 -18497 5312 60952 -40174 5834 26777
r16459 -56984 20738 61299 -11007 -34073 -12782 65098 11060 -44565 -9593 -2113 23412 -54820 799 -45612 -22516 2826 32739 7622 17348
r16460 6547 -47950 -63202 57550 -3075 -41761 -14436 -19132 44800 49102 64246 -19484 50728 -36022 5134 12131 -33627 10917 29363 -36177
r16461 -60564 -51584 63810 27314 11113 -8844 5747 59841 25732 37919 21928 -47914 54428 -41268 -15167 30369 37422 -8757 -41834 -13346
r16462 63292 18127 6776 -43329 -17456 10179 -19244 -39312 -28112 59035 -4115 -32900 21458 -29911 -62414 -39069 -58224 -20366 38896 57125
r16463 17780 -37849 -49812 -40260 10898 43606 21877 49244 -45119 58623 31698 -9887 -34439 29000 -63785 61193 20471 -1717 -39678 -47917
r16464 58678 8697 48611 -63758 -21006 65462 19918 57333 -16029 -45535 -46638 10089 54503 -58681 49826 -36298 -20399 -48177 60605 53770
r16465 59923 42865 44929 61912 55009 20642 -20710 27953 22451 -24453 60279 -20914 62917 58728 -47683 -16036 -22474 -53867 42797 59745
r16466 -54969 -28823 -4435 -35226 -2253 -31949 5261 -45724 46926 -48131 -60113 -30444 -22752 -46990 51416 -47582 38752 42098 30657 20574
r16467 -60987 -4353 -51385 -65373 -48246 -30578 16399 62429 49405 6256 -51547 -38619 56410 -48516 -58514 -1849 -30189 25069 -61854 -43224
r16468 -41544 -44325 23772 -34199 56421 13592 26162 60557 -44141 57385 22590 30041 30824 -54143 -18369 -64858 -59366 -31941 51019 -18179
r16469 -40516 -24965 -4727 -20841 3691 24419 20450 -48385 9574 3198 3898 -7778 -28417 -9471 -45238 2254 42765 35182 14213 29500
