fTable4 21
KEY  c0 c1 c2 c3 c4 c5 c6 c7 c8 c9 c10 c11 c12 c13 c14 c15 c16 c17 c18 c19
r18938 -28131 37665 26722 25042 48758 61558 -58204 63192 4540 -7734 -43433 22349 11843 20369 -48594 -48032 -19767 -21637 5999 -49078
r18939 -47692 -9441 -17021 62230 42119 550 -14311 16444 -9255 52212 -24169 34037 39584 -4655 -53151 5171 56171 40285 -45688 -18534
r18940 6616 63308 12290 42818 61620 61621 9309 -37351 4405 34737 24161 -21888 3396 -19742 -31378 21408 31616 50316 -50963 34254
r18941 -16650 33441 -3909 55328 -13099 45843 46805 -38000 -35767 39886 -19552 52194 -63124 -18305 -450 -50402 -3984 10871 -16215 42750
r18942 33417 35854 -64884 -1632 -31988 -17477 18301 40459 60584 -26976 19732 -12165 53166 59783 10558 42561 -15033 -9750 977 -54389
r18943 -21678 41235 13444 46397 30508 -13993 -6674 61016 35186 -21412 -9527 -15974 40306 34256 23682 19603 33057 47351 -20535 22622
r18944 12251 -40650 42752 -54910 -51963 7537 11806 41447 -37936 23694 -58988 9488 7044 -1436 -47500 -34178 -36411 -8707 18708 44332
r18945 -52606 -55870 13762 -57948 46454 60466 -39681 -19393 -60190 -21814 22255 45051 -26109 19237 63665 -62120 -49147 -29540 53438 -29177
r18946 -23707 5971 64155 -263 -1311 27882 -23388 -30253 -48865 45550 2610 29356 44182 34191 60449 38954 -11295 -35002 -27880 -28223
r18947 26768 4985 -36022 9478 -58547 12364 31396 -36775 37455 39176 -11089 23883 37866 -20181 -4745 51361 -4608 8128 15165 48752
r18948 -20907 -34073 43164 -13869 -53617 -48193 -61098 -12248 -18039 34648 39510 23263 52828 -49472 -11636 42858 -49389 -42688 -22376 23146
r18949 -49963 44327 -7185 -18640 18018 13563 44890 -15247 -9441 -23627 -29601 -50724 -13720 -20252 -14671 63341 52489 1991 -28482 -9299
r18950 12328 -61905 64547 55416 16611 -20453 30347 -9767 -7094 45995 -4203 -11727 -46873 26290 2861 -36356 29 -12418 18412 14122
r18951 19344 46482 62662 26326 46774 41969 11981 24004 -12660 61553 -16182 65345 -35891 60083 34818 -54723 -28853 -17539 -43388 -48378
r18952 -36103 -30796 -20684 -54237 -25055 63984 38680 -20903 28072 21421 8043 -10585 -21405 6536 -29130 55816 26963 55633 63588 59092
r18953 -29203 41385 -28857 42493 -32106 -38562 13056 -15119 -49237 55552 37416 -43464 58813 -9649 56011 18402 38904 1269 17757 15228
r18954 8971 -56248 28994 -35529 2829 360 -49945 7946 -28968 61984 53020 -38175 -19097 -56736 9186 13020 56463 42870 62733 35249
r18955 -265 -50090 -13174 -22162 3572 19723 26645 29652 17209 -52155 17536 -22621 -61463 -32098 9983 16272 -8402 33820 61533 -38038
r18956 -37695 19491 -11946 -29648 7648 -34687 9145 1684 58156 24817 -23870 -60615 -5192 -17813 -49210 -12546 46924 37602 64255 15611
r18957 25498 -9617 -38675 -4536 29429 -45197 -40552 54554 21378 3821 6857 -18723 -26654 -57665 32901 42850 -27894 28150 -51088 39969
r18958 17927 -43833 -786 43830 24587 59013 -34596 53207 64931 64932 1686 4023 46559 -48974 25507 62363 -58052 -53517 -51516 24622
r18959 42546 -49420 64 -36616 20391 20211 52650 36640 22482 -26170 60270 23656 53341 -40692 46686 -45048 57713 -36564 45046 14519
r18960 30606 14127 49733 16652 -57502 -39422 11632 45274 33313 -9581 -37388 14979 14932 -2735 8361 -19683 51786 -40783 30685 -17906
r18961 -42242 26583 -62219 3362 -25456 -29550 -51853 -5610 -47717 26565 32704 -31113 2590 44634 46372 62782 -12892 5033 41438 11597
r18962 -34412 -21745 -33318 39151 -14824 39846 -10742 -22408 53411 20892 13923 20779 -5120 12966 -12559 -45531 32071 -26896 11437 22322
r18963 26024 44761 -52986 -39998 -16026 49445 24736 -33832 -22222 7094 39938 62187 -28950 -58722 -48096 -34835 -20719 48941 42902 13904
r18964 -27869 -21136 -46106 2670 -47081 1254 -51891 -16634 16642 -58414 16177 15611 28937 -57152 -35025 -33215 44928 27551 -6648 33841
r18965 -61033 9389 -8849 53022 43964 -55857 -26699 22624 -53777 -64711 32901 15046 62322 4431 -58237 -13474 -13558 -36625 -49156 52177
r18966 22234 -48107 36201 59059 -59338 -14065 -46859 11399 -24637 51751 -52317 8468 59422 12837 25566 -17803 11300 50653 17499 -26886
r18967 -48128 61560 -47611 -3299 63227 172 26062 59989 -17018 33563 -59071 18210 13950 -57459 12277 6743 61592 17873 -23228 -22161
r18968 3212 -57775 -60381 -10919 61110 32464 -57617 37096 -41165 -50877 -3956 42113 -6641 2061 9156 -54627 -44281 -27639 -8361 -65174
r18969 -35763 -27859 26685 -2716 -40059 -45809 19617 63731 -40627 61695 14707 -34953 -47573 41501 -39957 35695 -27042 -13700 62148 37814
r18970 -29751 40744 -27823 -39059 -12236 -60988 56737 28953 -43731 21499 -10258 -26539 13658 -22160 -4153 26391 -758 21972 48657 -30788
r18971 -43223 58307 62742 35731 63127 40432 -52672 -54301 -44568 -34194 -2930 23788 23231 -24500 -58924 -6098 -21312 -39382 -10642 -35562
r18972 40553 -24470 -42012 -26952 58703 46223 28607 -26893 -3771 -7712 26559 53739 35452 65460 29960 65020 56354 -37030 -41142 -30295
r18973 59336 12511 -13862 -35242 -5134 9741 34267 -48154 -46753 48677 -1724 -23161 -4416 37754 -64899 50405 -49945 49961 -37657 -54416
r18974 61243 39102 -37438 25964 -38331 10661 -11917 -27509 39420 -28588 -6014 -12306 62481 9034 -37683 51423 -22401 -56349 59036 -37085
r18975 34422 -43877 23820 26443 -33791 55591 24019 -19377 3139 60485 -51674 -4635 34551 65358 -40255 -25620 16075 -21372 -65274 -28081
r18976 -5383 29534 42202 -28984 22301 -56507 64658 -44264 -38916 -46819 40049 21759 -29051 24253 14767 -54700 53474 -17391 54551 16626
r18977 14304 -45205 10488 8586 17302 27285 -32282 -16942 14274 -15323 -19555 -10375 -33185 30326 -31816 13895 48809 36253 40025 29668
r18978 -6220 5274 13176 44678 28677 16494 -31950 -62518 56770 51504 -49697 13605 -15206 3424 44202 -53295 -27931 19259 10038 -35447
r18979 -27208 -5546 -55405 -34224 5056 -5544 -47338 -38912 -25084 -14686 59175 56701 62902 -41451 -36432 60632 -43536 -12718 39827 -40638
r18980 -59277 -26222 42144 13580 1087 -45760 -57947 -20752 -17315 19955 -55318 -36647 -5556 -42377 -43310 22111 32404 -57619 -39736 -29977
r18981 21686 -52900 -25928 -35019 37152 45767 51429 -12081 -49219 -6853 -30054 34032 54032 45058 54042 57317 55098 -55528 18046 -50128
r18982 52662 -1703 65364 -3197 59063 -20531 -12314 51463 45089 62732 -5913 57965 38836 -17844 -57775 -49276 52151 11221 -6132 21165
r18983 -46239 12321 20034 -22943 7248 43397 15504 -26920 -63906 -49707 -43807 16990 12991 14815 38020 -4634 48295 15623 57485 -27621
r18984 -32988 -64113 -41337 57152 -48475 -64290 10172 24767 -22149 59440 60891 -16697 28351 22607 -17091 20735 -59421 -50983 -43347 49343
r18985 -44390 16068 50725 45450 -48761 -55540 -44176 -62306 -41495 -4338 -27018 41124 -10426 18249 -26520 -26264 -23802 3016 47303 32082
r18986 3791 -51078 -33209 -17029 56957 -39055 39543 -11119 -45701 34560 -57931 25543 48215 -8367 -61777 54282 46665 -25891 -43702 33274
r18987 -2175 28599 -49944 -46818 57810 -6341 -4573 -53780 8544 12716 -1280 -48576 23973 50307 31256 59653 -39549 55710 36881 -7961
r18988 -8602 -58235 49604 -61044 32398 3380 63201 13423 31221 30262 -1244 45565 -51950 58193 -25389 -18551 -54463 55339 942 8963
r18989 -23307 27614 62346 -16577 41692 5840 -5332 -46839 13799 -43484 57198 -13198 36925 39543 -12901 6508 -45734 -39848 14004 18290
r18990 -32270 6256 12861 57613 52746 -64708 -29532 -17147 38215 13733 48916 12936 -2375 -34165 29245 -825 -45855 -13973 -15465 -8527
r18991 15886 -32972 33930 34582 -57141 12107 13229 -11509 8163 49603 -12059 50621 -7117 51271 -55276 51124 12964 -14323 -20596 64713
r18992 26558 58414 2103 45678 15253 -18831 61575 -30690 55744 -37630 26252 -53309 -9177 16414 17713 -57720 26821 -60070 45609 19044
r18993 -22252 -53891 -20885 -37198 -61236 38446 -4209 20271 31780 1971 54896 41716 -46766 44398 -10332 -21075 25944 42662 58122 -4196
r18994 50871 -14696 -47149 -31355 21984 42262 -49701 6562 -41579 -36453 -24514 -7731 -49434 12059 -61438 16617 -10921 55294 47306 -4257
r18995 24897 47128 8930 42288 24812 -7153 23950 -17919 -51304 47114 55712 56194 -54850 54131 -26014 -12297 -1408 36850 40096 37448
r18996 391 -27559 40438 19146 44541 -53673 -56956 -30014 287 42876 63121 54241 -5799 -47195 -22547 -6501 21438 -43038 21461 9468
r18997 51900 -31415 -9463 50115 8971 44454 -4328 -11317 -48863 47804 1521 35106 41191 -18508 41773 -63610 59333 59223 37544 -62989
r18998 6468 22672 34810 -3771 -16046 -453 -16239 30037 43330 11463 -56599 52609 32774 -49404 -57264 40804 64007 9553 -51760 34227
r18999 -61381 -45242 29019 -50296 52446 491 36383 -60760 -20663 19082 51341 -3410 -54427 4736 25815 -12316 -29481 27942 58261 56117
r19000 -54797 6459 43732 48733 -13771 65182 33658 26578 -32557 -11161 -24967 -39574 26300 -36650 -12360 41504 56655 -26284 38290 -62895
r19001 -43915 6360 -26732 7818 35112 -60717 51072 -2605 24261 -13713 -34375 20573 44810 14462 11772 -4018 37942 58992 52102 43310
r19002 30894 8314 59672 -16866 -33805 17236 -29368 -12047 13100 10827 -62405 31315 -29002 -31370 -56097 7325 -51426 24084 -65154 -34940
r19003 44811 23467 -28373 -44120 56784 -36078 41289 52508 38193 44929 6182 -23401 -38717 -23918 4546 33152 -65517 17697 25133 -57376
r19004 -31611 47815 57247 10790 -55824 56839 -64667 -26610 -34096 36645 584 -40051 -57351 27871 35538 17718 53805 -7678 -29549 -44092
r19005 -56979 39665 32024 46305 -21146 -61221 22819 -63494 16437 9269 10309 10025 -14144 -48333 24934 56384 -40849 -3349 -5458 -41109
r19006 24100 7846 45247 -34094 -38332 24273 -2563 54765 -46089 46530 -46373 30291 52250 48988 61448 -225 -7183 -48297 -14358 -54027
r19007 30182 -1106 22775 46584 62796 16078 -59361 49330 -50782 8104 -1600 45409 52583 -29214 -52528 41636 -25411 -56024 47140 -48464
r19008 33336 -21179 -3642 40494 -14472 56516 -22623 -63657 -13790 -49953 -42364 -16201 60090 -21514 -35944 12656 -10558 -22108 21046 -36389
r19009 -31056 21588 -28041 65262 28176 -9621 -16724 39580 -41225 43889 14678 20268 -14050 -11486 -54790 -52986 53522 14427 15463 -62993
r19010 -30330 -38959 -60084 -7545 39550 -15936 50753 11442 -62848 -59511 -35027 63397 18338 62072 19282 -51768 -52510 -7653 29487 -21577
r19011 10726 8524 -34061 52659 -1353 -1314 -3244 44174 31545 64583 -31180 54884 -19062 54940 -43208 62818 33579 -21858 -10042 -48665
r19012 -34961 4243 -19307 -41472 20843 -62264 -58843 52441 52204 -17133 27880 -27158 17596 -57539 -20519 10960 14284 -22532 -25013 21807
r19013 -26473 -40610 -61720 -31744 -7156 -11432 -2164 59816 12370 -39522 2467 41783 -64886 33007 -27852 -2222 -63233 12551 -54147 41320
r19014 61316 -1378 54720 41608 -42607 55163 17420 50782 36740 823 -41993 38732 -37734 53713 -55283 8397 -31004 -14605 15759 -11727
r19015 -58866 5907 -51050 -5061 37841 8027 -29283 22332 -6209 6409 -41928 39998 33885 52104 24424 -14972 -57451 63278 28362 -31690
r19016 28397 -8160 10200 14785 -1386 -62600 -52635 30615 -19315 43740 62054 17378 -37295 -37238 18156 -11942 -4942 8239 27577 59229
r19017 60663 12730 -60485 31617 -58014 48114 47699 50647 51397 -22623 3110 56786 42393 34337 -47296 33898 -45002 12502 59874 -32356
r19018 64597 21122 -24651 58421 5739 25181 -7353 -40731 56973 -10358 -52558 -34761 38870 -57403 17916 -47614 -1878 43034 52881 29283
r19019 22829 -10805 -36561 53407 50332 -4150 37186 35422 -3909 -2026 -25341 -63005 46375 -65277 38196 17291 -24340 20645 35203 -30663
r19020 12972 56863 -22787 2723 -10151 55441 -39791 20082 -8963 -32494 -32475 -46016 -11645 -57742 1815 38831 -62223 6427 -28436 -50039
r19021 -54408 49944 32617 -48248 12198 -28748 34182 51057 48545 40907 -62462 -55961 -17557 -34026 -56832 -43022 -5793 62564 -32821 37105
r19022 8166 -36786 -29592 41202 -38124 -9170 57683 -28357 11819 16527 -42898 2310 -61737 33669 47301 64410 -49653 677 -13260 -37683
r19023 -24029 -4732 35772 -64001 -50543 56781 16582 -53150 32352 3340 43303 4174 49762 18736 -63120 44101 30779 -21571 -9455 50367
r19024 23327 12907 24248 57912 -28988 6612 -52223 5547 -9738 -9452 -16332 1637 -32197 -17661 -23321 19488 24483 -63996 -5848 -41491
r19025 -49035 49772 -52671 5284 -53511 -43546 49987 13138 -22963 -23420 -8349 35664 -45674 -11209 -14649 -3469 -17796 36518 56899 55876
r19026 -33784 54660 30974 -25631 -347 55337 -35010 36740 25248 -29904 52645 59190 1196 34920 58855 30215 -61422 22665 31714 -9905
r19027 -59330 46524 40014 -6717 -37127 -37102 -20989 -8960 38732 -12598 -43853 58635 49365 54498 17141 44486 4065 52804 17218 -58163
r19028 -38118 41628 -27283 42178 -63911 34134 -2049 -22013 51940 -61652 -46030 -3385 6393 33425 30637 13772 259 25278 -21006 -58228
r19029 52992 28798 -56918 13090 63959 -14098 -35389 32562 4389 -22844 2387 47855 -4206 58457 -39205 -19525 32481 -34814 -14848 -58812
r19030 35635 -41710 -59821 34722 -61085 6561 41594 37204 -14289 -27927 -19047 -31521 49477 6983 -9536 56304 35600 64552 22395 -1534
r19031 -56661 18832 38640 -39823 41309 61050 -33352 -48641 -1295 43965 4967 -48038 -2409 -44938 -38392 -59614 30197 -52280 54477 41611
r19032 -51774 -56266 -3529 3594 -6510 18094 -9492 -28254 -2208 62314 -22828 -28762 935 -13438 -33595 -32519 17989 21874 31744 -5379
r19033 -20491 -23600 -34525 -42718 38566 -29602 36909 -9071 -19382 28145 43811 3846 22650 20394 -26693 52588 60837 -32847 37068 -62146
r19034 33512 -55383 -36052 -57434 -23158 -44202 -23775 -20628 43636 -61546 37866 63713 63978 -20403 -64790 54064 -57373 -21589 48549 11517
r19035 56710 8002 53211 -15722 -44313 -1624 -65507 -47671 -52969 12434 50626 54172 51108 -8947 -61334 44959 63908 9584 -57041 -41194
r19036 8887 -29478 21399 -18172 -9689 8012 -24697 21640 64908 -12973 31919 -15375 -17413 57461 53005 -19634 -47962 -25254 -42881 -5226
r19037 -33836 -45196 -27270 -64025 58488 47159 -28710 -44765 52605 3321 -41998 34261 8341 26197 -44202 42192 14533 -20533 -49389 -84
r19038 -37315 -6 50804 43938 35345 -3678 -33833 -25700 -63078 -61127 7603 -10011 -60643 29237 -49560 12546 524 13631 -60852 9025
r19039 -31339 -62545 -39842 23406 -9703 -57499 19868 31109 29193 -12360 -33488 58335 -45184 33609 -6286 -47178 36312 -36303 -28822 -24958
r19040 29728 31852 8539 -36478 12210 -31267 -22149 -33016 -58407 36260 -8440 10178 -43680 6974 43486 -57010 -1375 51001 -59368 -13424
r19041 -22139 -62219 53713 -49472 -39289 31298 60862 54573 -2296 52268 7612 63302 -46933 -10722 51600 -54586 63385 20834 39200 -17391
r19042 34000 -57378 46341 -11399 -9589 -11076 9217 31924 13610 -14846 -51963 54596 25497 22553 29310 8785 -51243 12349 44807 -26071
r19043 -17643 -45421 40708 26627 -63231 -35828 11654 59922 52762 -33707 50358 11006 -28023 36679 -42995 36412 -40383 49476 -63087 -3426
r19044 -53248 54578 -51252 -24614 -35238 -40469 -44587 -43220 26758 27621 56656 57795 -47401 -25315 56291 61133 44353 -26392 -54521 -81
r19045 56312 19802 -40108 58759 50087 25706 -36192 10762 -36991 33151 63902 -24630 20558 32610 45275 33492 -47929 -22910 -51646 -41905
r19046 50177 33145 -50984 32049 32253 -11812 -62822 -62081 -3214 64794 4949 -8482 61521 39716 -1321 -63560 -43503 -32148 -25313 -20578
r19047 -27691 -21510 -23738 -23636 -26754 15531 -5168 -21257 62784 -21300 -50088 -23402 31716 -23145 39549 -56565 58176 24657 37241 60518
r19048 32483 23637 31351 -1243 48932 -45210 -14114 -60687 -434 -6818 -20557 24844 -19380 -52096 -60228 34151 -23862 -30731 -61322 -38666
r19049 -37352 -16564 -61807 3387 -35733 -58427 -27351 -2136 41892 40870 -34256 61015 -55 14302 55602 -34113 14948 -18026 46561 62935
r19050 13851 58027 -50581 20892 26506 -58551 752 -3664 9295 -59852 -33800 62630 -29788 -54477 -58622 -42684 -18922 -15409 12962 -43308
r19051 -19596 42945 23633 -11332 -47127 -9254 31595 -28512 -11499 -38989 24642 21975 31671 34957 20470 60078 12711 35191 48322 41342
r19052 -23781 -33694 -10227 -57242 56423 -11448 61755 -62332 57694 -64469 12630 -64769 36845 2472 -58919 11580 26280 -46865 56659 38794
r19053 32624 16858 -3476 6469 -37559 43304 968 -42527 -62631 -13287 -44809 36760 -12096 -60059 23761 54035 43644 -43668 30535 -23026
r19054 -18078 -29924 -14776 -3137 -41792 25081 -8109 -57578 -61063 -50562 -60442 24143 -51589 32897 -5804 -29027 -52960 -31397 7769 -3089
r19055 -30100 41247 -52881 34255 39866 -3264 49341 -53816 -13196 62137 22835 23213 -4743 3587 16975 -16850 52988 60123 27957 -12850
r19056 44280 -45326 1542 64468 -39738 10152 43257 40879 -17832 -21214 -63921 48613 35489 -31184 -7079 796 -39358 47114 -45246 57580
r19057 18408 -34518 -22635 -30272 44619 40266 37914 -2604 43692 29039 9523 -23084 -31385 41394 -61595 -23253 -37843 46610 -34378 -13952
r19058 -54199 -23709 22910 -3372 -41311 62681 -48514 -38291 53864 36997 64549 2283 -36130 21789 -49385 50896 -45807 53543 -39624 -65249
r19059 -19830 -53744 59415 -14931 12827 54471 29212 -12070 -21531 -21753 18807 47245 22685 -56475 -50566 2531 56998 30031 -62557 -393
r19060 46369 -25424 43075 3540 -9475 -23334 63225 -38686 20200 49842 14316 22295 27095 -2035 -33523 -6524 -63379 -44247 -4453 -17112
r19061 -62737 -20865 -357 -56608 -17628 -12712 -6336 2674 -30428 61532 -18025 -22511 573 23168 -29864 51991 24201 63060 29124 -53690
r19062 19391 29751 -44342 -32779 39373 -30147 -878 -3801 -23501 -16211 46149 63557 33270 -34699 30212 52477 -26445 39266 -12769 -63578
r19063 -48895 -25337 12237 -29215 -60012 28719 -33682 -20038 56062 47930 24923 -50209 -26894 4509 -15826 -6580 29942 38275 -53747 41405
r19064 -5654 -28880 -61028 -12042 -43498 -61243 22838 -26401 -38623 3332 -2201 -58728 41657 -43030 -8775 60472 43766 -60536 -13772 32060
r19065 35156 5692 -26517 1906 -34469 52302 2760 54710 60049 45197 -7265 62110 -3659 59367 59509 -4034 -53386 -50112 41835 -65291
r19066 -3088 58958 -20968 -51275 -60749 46211 19837 -11486 -11913 -61357 36576 -10029 3488 -58273 21350 -62782 -48006 -24665 -45709 -28507
r19067 26492 51951 64387 -32235 -21528 4948 -8474 21663 19889 26699 3034 -36988 44537 10767 55949 -49990 38132 28430 55994 -39410
r19068 -49865 -59813 -20484 -19208 -48299 34441 -36698 -48892 22426 31126 -53441 62620 -34781 -7161 8677 -33261 31268 -63701 -6931 24199
r19069 -46728 44367 -4956 -16062 -17048 -24865 -29672 20459 11910 19443 -52492 48193 -30593 63902 30362 -11748 -38169 -40726 -58745 -20665
r19070 -54957 37896 -27332 29863 40089 63233 -44231 29992 -24002 -19143 56049 -6480 -37356 -55252 -15107 9965 21830 26879 -178 -48644
r19071 -50603 -5874 23741 -28185 -30571 -8432 40208 -7067 56628 -26697 -30925 30003 -16291 -57977 -7366 -60581 -35537 -39728 -36004 -18763
r19072 62124 -28432 -58566 13753 36752 11933 -16864 -39525 -60742 50669 -10896 59996 33646 51820 22279 -56158 -50235 -58766 1454 5290
r19073 9547 -33374 28051 1974 -25711 60319 1085 -46028 -42240 -46012 14585 46033 -4173 -38677 16497 27115 -24200 -34173 34470 -34189
r19074 -16545 16244 293 -36094 42796 18782 12956 25433 -20459 7468 44542 -29568 45043 -55737 2992 -20108 26650 -50402 -10662 -44652
r19075 50654 -33158 -57561 -32456 7125 20053 7568 -2573 -11772 22724 13693 -38703 57610 -21933 20899 64838 15474 -63942 38329 55371
r19076 -16098 65502 -7531 5056 47159 36317 47811 50483 40574 60016 12458 37085 -60806 -22598 -25944 -17499 62337 23398 15514 50690
r19077 -12978 -5265 -26255 30594 62714 -34835 3099 -49424 -31103 46988 -14995 56502 -3391 16693 -31988 14066 5020 -51416 17865 44459
r19078 -17175 -12812 48724 15444 -34169 54890 42388 30853 63971 -15667 17951 -25949 -46344 65375 43369 -996 6849 -37681 -752 -48621
r19079 19099 31437 -60171 -30211 -5703 -20333 6057 64204 19800 26366 64765 7692 63409 -24657 -14704 56235 37162 -28720 -58441 -18296
r19080 -52248 -58231 42463 -34842 62965 11537 -18509 -5028 -2480 -30833 26216 -21684 -37462 922 -31892 -54844 37926 57679 -65340 -22088
r19081 -1802 25483 3045 46603 -18547 -18769 54525 -52061 53144 -20886 52728 35519 -33084 45932 -7536 48069 25871 14038 -13836 29702
r19082 -45983 23473 -62990 -37709 35691 -52784 3888 -50956 -25352 -65307 24475 -25680 43735 -29975 32945 -647 -41492 -9961 16141 -19094
r19083 9477 -9211 57092 37396 -20045 49515 14392 -47026 65185 23303 65286 -4709 -3725 4123 -20572 58349 26226 -23923 -42072 46479
r19084 -30620 40971 -28511 54758 -62563 51602 40844 -41910 43613 -36619 30202 62780 15855 -11332 -22995 47192 5347 26653 -17722 -59310
r19085 -54993 -43629 -46175 56903 13495 -59741 57227 42977 47107 -20200 -33759 -9079 30084 -4235 32524 13907 -2644 -40844 -15097 -47880
r19086 37305 53994 -9405 -52060 32801 -35341 54680 65427 51217 13519 53357 1059 -52494 -17846 39164 -23723 -39089 -10121 -55569 13726
